2018-01-17,-2.289000,1.735000,-0.054000,-1.690000,-1.633000,0.392000,0.555000,-11.162000,6.038000,-10.880000,3.808000,1.550000,7.527000,0.066000,-1.543000,2.791000,2.648000,-9.367000,0.492000,-10.647000,2.131000,-7.479000,-1.841000,7.718000,-2.416000,-4.245000,-2.117000,-3.128000
2018-01-18,-2.657000,3.206000,-3.384000,-1.111000,-2.080000,0.896000,0.120000,-6.593000,4.849000,-9.846000,4.011000,1.903000,3.458000,-0.744000,-2.303000,2.584000,1.671000,-7.045000,1.308000,-6.923000,2.628000,-8.870000,-1.649000,5.731000,-4.957000,-5.270000,-2.694000,-3.951000
2018-01-19,-3.763000,1.146000,-3.364000,-1.958000,-3.200000,-0.049000,-0.125000,-5.857000,5.919000,-10.161000,3.510000,1.279000,3.392000,1.285000,-0.767000,2.183000,5.150000,-5.436000,1.138000,-5.566000,2.480000,-8.853000,-2.833000,8.193000,-4.933000,-5.814000,-1.146000,-3.835000
2018-01-20,-3.744000,0.503000,-2.247000,-3.790000,-3.310000,-0.767000,0.091000,-5.179000,5.115000,-12.448000,3.200000,0.239000,7.601000,-1.119000,-2.464000,3.034000,4.084000,-6.883000,-1.080000,-6.122000,1.874000,-7.543000,-3.913000,7.821000,-4.535000,-5.490000,-2.997000,-4.269000
2018-01-21,-5.737000,-1.182000,-2.252000,-0.899000,-4.934000,-2.070000,-0.294000,-6.286000,8.323000,-12.657000,5.124000,0.124000,8.086000,-1.268000,-2.784000,3.168000,4.107000,-8.628000,-2.437000,-6.782000,0.654000,-9.629000,-4.972000,10.134000,-5.244000,-7.093000,-2.682000,-4.313000
2018-01-22,-5.897000,3.525000,-5.703000,1.125000,-6.084000,-1.245000,-0.606000,-5.583000,7.694000,-16.342000,6.213000,4.370000,3.999000,-2.123000,-5.262000,5.854000,2.886000,-11.045000,0.598000,-7.122000,1.742000,-9.644000,-7.555000,9.438000,-6.944000,-7.926000,-3.010000,-7.352000
2018-01-23,-2.194000,4.368000,-6.627000,-0.076000,-2.766000,1.559000,-0.671000,-6.270000,6.863000,-16.599000,5.705000,4.668000,3.239000,-0.526000,-3.486000,8.259000,3.975000,-13.596000,1.779000,-9.924000,4.337000,-6.955000,-8.615000,8.134000,-8.837000,-7.636000,-1.597000,-5.795000
2018-01-24,-2.613000,9.142000,-8.328000,0.781000,-0.425000,4.538000,4.562000,-7.004000,6.859000,-6.219000,7.515000,5.372000,1.785000,0.072000,-2.932000,5.052000,3.351000,-10.957000,7.049000,-9.728000,8.045000,-1.794000,-4.682000,7.304000,-10.020000,-0.914000,-1.021000,-4.589000
2018-01-25,-1.715000,4.883000,-8.343000,1.214000,-0.681000,4.752000,4.347000,1.069000,6.708000,-0.288000,6.013000,4.260000,1.468000,0.556000,-4.129000,4.621000,4.076000,0.256000,4.362000,0.457000,5.229000,-0.871000,0.010000,7.780000,-9.504000,1.971000,-0.138000,-3.948000
2018-01-26,-1.577000,3.810000,-6.061000,0.676000,-1.587000,2.943000,2.765000,1.185000,4.959000,-0.337000,3.784000,2.853000,2.383000,3.152000,-2.279000,3.398000,5.097000,-1.294000,3.327000,-0.107000,3.951000,-6.115000,-0.881000,7.239000,-7.636000,0.002000,2.195000,-3.641000
2018-01-27,-1.702000,2.919000,-4.218000,-0.290000,-1.458000,2.479000,2.244000,0.091000,3.991000,-3.350000,3.209000,2.705000,3.009000,2.743000,-0.836000,7.422000,5.439000,-1.821000,1.207000,-0.398000,3.817000,-7.911000,-0.742000,5.689000,-6.382000,-2.118000,2.135000,-1.108000
2018-01-28,-1.952000,4.739000,-3.043000,-0.671000,-0.208000,3.053000,4.573000,-0.571000,4.632000,-4.372000,3.723000,7.521000,3.924000,1.761000,-1.400000,9.048000,5.067000,-0.148000,1.573000,-0.269000,6.219000,-3.256000,0.489000,4.419000,-4.769000,-0.775000,1.964000,-2.490000
2018-01-29,2.466000,3.145000,-0.737000,1.973000,3.134000,4.712000,4.222000,-1.933000,5.674000,-5.345000,6.093000,1.841000,4.711000,2.693000,1.270000,3.185000,4.831000,0.587000,5.308000,-0.304000,4.514000,-5.099000,3.537000,6.764000,-1.231000,-0.935000,1.942000,0.295000
2018-01-30,-1.029000,1.336000,-0.047000,0.377000,-2.414000,1.453000,3.581000,-5.588000,5.310000,-8.386000,5.043000,1.317000,5.914000,3.262000,-0.789000,2.045000,4.485000,-1.614000,1.562000,-2.395000,2.633000,-5.635000,0.082000,5.717000,-1.421000,-2.398000,1.712000,-2.422000
2018-01-31,-1.225000,1.350000,-1.049000,-1.144000,-2.091000,1.817000,2.117000,-5.747000,5.148000,-9.295000,3.819000,2.540000,5.582000,2.363000,-0.792000,3.009000,4.594000,-2.201000,2.631000,-3.850000,2.394000,-2.074000,-0.911000,5.872000,-2.344000,-2.001000,2.178000,-2.077000
2018-02-01,-0.841000,0.369000,-0.670000,-3.423000,-0.911000,-0.248000,2.123000,-4.313000,4.714000,-8.669000,1.272000,2.080000,6.544000,4.876000,2.643000,2.829000,5.285000,-0.715000,-0.544000,-1.821000,1.690000,-7.210000,0.170000,7.241000,-1.426000,-2.555000,4.491000,0.460000
2018-02-02,-3.418000,1.349000,3.157000,-4.316000,-2.497000,-0.447000,-1.954000,-2.639000,2.281000,-9.508000,0.408000,1.232000,8.591000,2.398000,1.387000,2.392000,6.166000,-2.096000,-0.977000,-3.989000,1.295000,-12.563000,-1.864000,5.200000,0.963000,-6.302000,-1.591000,-1.806000
2018-02-03,-3.322000,0.701000,5.431000,-4.521000,-2.447000,-1.818000,-2.420000,-5.860000,1.789000,-11.841000,0.639000,1.407000,10.053000,0.007000,-1.917000,3.000000,2.134000,-5.009000,-0.928000,-7.262000,-0.648000,-12.577000,-2.096000,4.431000,3.373000,-6.313000,-2.802000,-2.418000
2018-02-04,-5.187000,-3.659000,-0.846000,-3.994000,-3.571000,-2.834000,-2.539000,-7.090000,3.979000,-13.745000,-0.550000,-0.458000,6.989000,-2.767000,-3.196000,1.645000,1.056000,-10.975000,-3.602000,-8.422000,-1.831000,-12.530000,-3.008000,5.595000,-1.775000,-9.514000,-5.592000,-4.812000
2018-02-05,-6.190000,-3.078000,-1.550000,-4.206000,-5.834000,-3.923000,-3.538000,-7.431000,3.409000,-14.503000,-1.414000,-1.211000,5.991000,-3.431000,-4.286000,0.924000,1.949000,-10.824000,-3.145000,-8.070000,-2.750000,-10.729000,-5.961000,4.830000,-2.833000,-11.031000,-7.781000,-6.981000
2018-02-06,-6.330000,-3.571000,-1.457000,-3.591000,-7.769000,-4.556000,-4.224000,-7.327000,1.610000,-13.837000,-1.056000,-1.206000,5.640000,-2.950000,-4.238000,0.558000,3.503000,-8.706000,-2.510000,-8.275000,-3.571000,-10.273000,-7.817000,2.867000,-3.436000,-11.170000,-6.582000,-8.436000
2018-02-07,-4.312000,-3.497000,-0.401000,-4.172000,-5.013000,-4.633000,-3.641000,-7.366000,0.639000,-10.746000,-3.253000,-1.862000,6.607000,0.828000,-3.055000,0.062000,4.192000,-9.937000,-4.388000,-9.713000,-3.306000,-11.081000,-8.669000,2.981000,-2.451000,-9.220000,-3.140000,-6.697000
2018-02-08,-5.446000,-3.482000,1.723000,-4.707000,-5.406000,-5.470000,-2.425000,-10.564000,0.494000,-9.828000,-3.316000,-0.452000,7.815000,-0.761000,-1.115000,3.369000,3.363000,-9.532000,-5.583000,-12.578000,-2.928000,-7.851000,-5.632000,1.645000,0.173000,-6.468000,-3.343000,-4.185000
2018-02-09,-6.364000,-2.875000,-0.100000,-4.607000,-6.403000,-5.852000,-2.828000,-11.494000,0.644000,-9.598000,-2.796000,-0.740000,7.832000,-3.127000,-2.878000,1.756000,2.718000,-10.688000,-6.487000,-11.305000,-2.111000,-2.415000,-6.734000,5.665000,-2.285000,-4.044000,-5.176000,-6.091000
2018-02-10,-6.008000,0.188000,-0.530000,-4.889000,-4.398000,-3.448000,-2.333000,-9.926000,1.855000,-10.549000,-1.773000,-0.749000,8.014000,-3.812000,-3.262000,3.742000,2.376000,-9.857000,-2.856000,-11.229000,0.034000,-3.182000,-6.526000,4.847000,-2.955000,-4.756000,-6.743000,-5.711000
2018-02-11,-6.946000,0.380000,-2.522000,-5.849000,-4.748000,-1.854000,-0.182000,-8.638000,3.799000,-10.927000,1.197000,0.365000,6.158000,-4.185000,-3.496000,0.531000,1.348000,-8.567000,-1.322000,-8.693000,0.768000,-4.368000,-5.665000,8.191000,-2.693000,-4.371000,-9.162000,-6.437000
2018-02-12,-3.720000,-2.066000,-3.014000,-6.264000,-2.623000,-3.085000,0.874000,-6.738000,2.497000,-8.473000,-1.452000,-0.515000,5.306000,-2.450000,-2.747000,0.408000,1.853000,-5.761000,-4.877000,-5.733000,-0.536000,-5.695000,-3.226000,6.157000,-2.748000,-1.837000,-4.868000,-5.142000
2018-02-13,-6.904000,-2.801000,-2.493000,-9.322000,-4.219000,-4.702000,-0.275000,-4.098000,1.553000,-4.154000,-2.459000,-0.354000,5.108000,-2.911000,-1.665000,1.782000,0.934000,-4.949000,-5.417000,-4.579000,-2.029000,-8.250000,-2.989000,5.871000,-3.114000,-2.253000,-8.940000,-3.073000
2018-02-14,-8.003000,-4.209000,-3.622000,-7.927000,-5.398000,-6.917000,-0.994000,-7.745000,4.897000,-4.474000,-1.191000,-0.422000,6.462000,-4.574000,-2.789000,2.691000,0.362000,-8.577000,-8.308000,-10.215000,-3.223000,-2.913000,-3.999000,9.466000,-1.292000,-2.752000,-12.002000,-4.577000
2018-02-15,-8.802000,0.804000,-4.460000,-6.629000,-6.276000,-3.431000,-0.300000,-10.251000,6.969000,-8.912000,3.684000,1.441000,5.984000,-5.578000,-4.797000,1.861000,0.328000,-9.064000,-1.254000,-11.198000,0.669000,-3.018000,-5.728000,10.898000,-2.736000,-3.390000,-10.966000,-6.864000
2018-02-16,-2.400000,-0.430000,-2.324000,-0.502000,-2.764000,-1.034000,0.968000,-8.684000,8.702000,-10.174000,2.507000,0.100000,5.976000,-3.991000,-3.430000,1.770000,1.638000,-7.854000,-1.570000,-9.315000,0.211000,-4.745000,-4.034000,9.349000,-3.591000,-3.165000,-7.402000,-5.979000
2018-02-17,-4.011000,-2.320000,-1.612000,-2.855000,-3.822000,-2.516000,0.238000,-6.816000,6.877000,-10.772000,1.878000,1.623000,6.295000,-0.796000,-3.590000,3.190000,3.496000,-6.528000,-2.879000,-7.166000,-1.599000,-6.622000,-2.581000,7.893000,-3.853000,-4.409000,-2.360000,-6.661000
2018-02-18,-7.414000,-2.595000,0.025000,-4.768000,-5.704000,-3.539000,-0.400000,-8.734000,4.921000,-13.581000,0.474000,2.461000,6.195000,-0.131000,-4.013000,4.549000,4.162000,-7.562000,-4.217000,-6.677000,-2.065000,-5.917000,-3.129000,5.372000,-1.801000,-4.682000,-3.502000,-7.883000
2018-02-19,-8.449000,-1.665000,-0.420000,-4.819000,-7.450000,-3.369000,0.288000,-8.845000,6.340000,-14.918000,0.409000,5.449000,7.115000,-1.132000,-5.522000,4.857000,2.787000,-7.398000,-5.484000,-9.282000,-0.886000,-7.856000,-4.298000,7.697000,-4.295000,-5.731000,-4.283000,-9.224000
2018-02-20,-5.482000,-2.994000,-1.049000,-5.496000,-5.742000,-3.942000,-0.867000,-9.906000,6.557000,-16.687000,0.873000,3.419000,6.870000,-0.583000,-1.591000,2.544000,1.929000,-9.819000,-5.705000,-11.189000,-1.899000,-9.177000,-5.755000,7.147000,-5.027000,-6.955000,-4.160000,-5.064000
2018-02-21,-6.713000,-3.439000,0.279000,-6.562000,-6.143000,-4.750000,-0.571000,-9.937000,3.269000,-16.624000,-2.000000,1.517000,7.792000,-0.792000,-1.950000,1.659000,1.765000,-13.673000,-5.078000,-14.675000,-2.219000,-7.595000,-6.161000,5.954000,-3.094000,-7.541000,-4.520000,-4.667000
2018-02-22,-7.058000,-3.734000,-0.912000,-7.613000,-7.218000,-5.018000,-2.220000,-11.209000,1.399000,-17.456000,-3.076000,-1.354000,8.206000,-0.512000,-2.571000,2.973000,2.341000,-16.117000,-5.380000,-15.520000,-2.418000,-9.511000,-8.002000,3.735000,-3.382000,-8.999000,-3.994000,-6.408000
2018-02-23,-7.975000,-4.191000,-1.967000,-7.590000,-9.898000,-6.434000,-2.219000,-11.619000,0.618000,-16.383000,-3.646000,-1.692000,7.575000,-0.983000,-3.994000,2.686000,3.313000,-16.074000,-6.817000,-16.245000,-2.849000,-8.899000,-9.209000,3.295000,-4.410000,-8.316000,-4.773000,-8.409000
2018-02-24,-11.193000,-5.267000,-2.451000,-5.955000,-11.576000,-7.418000,-3.501000,-12.987000,1.489000,-18.531000,-2.956000,-2.029000,6.455000,-7.852000,-7.767000,1.230000,3.526000,-17.856000,-7.457000,-15.374000,-4.215000,-7.662000,-12.038000,3.208000,-7.159000,-9.933000,-9.884000,-12.044000
2018-02-25,-16.448000,-5.494000,-4.904000,-12.050000,-13.677000,-9.465000,-5.826000,-13.281000,3.217000,-17.081000,-4.021000,-2.002000,5.872000,-9.468000,-11.719000,0.890000,-1.084000,-17.064000,-8.007000,-17.125000,-5.599000,-12.467000,-12.971000,4.942000,-9.020000,-10.746000,-14.349000,-15.502000
2018-02-26,-17.596000,-6.796000,-7.376000,-14.267000,-13.936000,-9.425000,-5.843000,-13.844000,3.027000,-15.899000,-5.552000,-2.141000,5.802000,-10.625000,-12.324000,-0.171000,-3.478000,-17.814000,-9.345000,-16.262000,-5.680000,-13.753000,-13.184000,6.723000,-10.541000,-10.538000,-15.250000,-16.676000
2018-02-27,-14.880000,-7.592000,-8.225000,-14.620000,-14.182000,-10.910000,-7.333000,-16.779000,2.640000,-20.856000,-7.174000,-2.760000,4.624000,-10.254000,-9.105000,-1.190000,-3.744000,-18.539000,-10.167000,-18.767000,-6.167000,-14.707000,-14.156000,8.255000,-11.430000,-12.308000,-16.784000,-13.572000
2018-02-28,-16.973000,-9.682000,-14.909000,-16.310000,-14.375000,-12.686000,-7.536000,-18.245000,4.675000,-23.168000,-8.106000,-4.516000,2.460000,-13.193000,-11.281000,-2.766000,-4.428000,-18.151000,-11.797000,-18.669000,-8.003000,-15.581000,-13.414000,11.006000,-13.437000,-12.783000,-20.669000,-14.571000
2018-03-01,-15.621000,-7.072000,-15.902000,-7.626000,-14.777000,-11.146000,-6.064000,-16.276000,8.026000,-18.922000,-2.382000,-4.417000,2.107000,-12.339000,-13.880000,-3.059000,-0.861000,-16.935000,-9.114000,-18.977000,-7.959000,-16.166000,-13.691000,8.334000,-15.902000,-12.629000,-15.631000,-15.693000
2018-03-02,-10.640000,-4.421000,-4.154000,-5.592000,-11.741000,-10.473000,-4.617000,-12.010000,6.110000,-15.931000,0.889000,-1.792000,7.377000,-5.202000,-8.477000,-0.222000,2.583000,-12.723000,-6.732000,-11.314000,-7.784000,-13.975000,-14.747000,7.732000,-9.378000,-9.162000,-11.063000,-13.344000
2018-03-03,-8.232000,-2.753000,1.998000,-4.801000,-11.501000,-7.673000,-4.256000,-12.658000,8.214000,-16.751000,1.009000,-0.555000,9.454000,-5.177000,-7.800000,0.004000,2.463000,-15.096000,-3.728000,-13.385000,-5.595000,-8.879000,-12.506000,9.722000,-5.905000,-8.792000,-7.909000,-12.048000
2018-03-04,-7.976000,0.435000,-1.883000,-2.383000,-11.746000,-4.266000,-4.117000,-11.022000,8.126000,-15.090000,2.413000,0.836000,10.028000,-3.362000,-9.204000,1.186000,2.278000,-13.596000,-0.350000,-12.289000,-1.518000,-9.167000,-12.203000,8.511000,-7.605000,-7.577000,-6.772000,-13.140000
2018-03-05,-4.007000,1.655000,-2.298000,0.111000,-5.685000,-0.610000,-1.627000,-11.344000,6.900000,-13.551000,2.934000,1.988000,8.909000,-2.337000,-8.893000,1.699000,4.765000,-13.493000,0.108000,-12.830000,1.778000,-9.960000,-9.190000,9.281000,-8.054000,-7.692000,-4.468000,-9.651000
2018-03-06,-2.552000,0.647000,1.368000,0.049000,-3.369000,-1.186000,-0.240000,-9.693000,5.869000,-12.306000,3.363000,1.935000,9.425000,0.256000,-0.239000,1.257000,5.303000,-8.308000,0.154000,-9.321000,1.143000,-9.321000,-3.053000,7.448000,-2.252000,-4.274000,-3.421000,-2.453000
2018-03-07,-2.012000,0.462000,4.705000,-0.722000,-2.179000,0.189000,-0.335000,-7.968000,3.883000,-14.636000,2.934000,1.640000,10.143000,0.053000,-0.202000,1.264000,4.713000,-5.776000,-0.225000,-7.688000,0.835000,-7.366000,-1.540000,7.050000,0.737000,-3.985000,-1.652000,-1.247000
2018-03-08,-1.744000,1.026000,2.607000,-2.266000,-0.276000,0.744000,-0.622000,-7.177000,6.905000,-12.280000,2.364000,1.695000,7.698000,0.705000,-0.652000,1.488000,3.297000,-3.871000,0.495000,-4.013000,1.387000,-6.192000,-0.593000,9.801000,-0.156000,-3.579000,-1.936000,-1.745000
2018-03-09,-1.489000,0.817000,0.698000,-0.135000,-0.329000,0.598000,-1.348000,-3.360000,9.405000,-6.156000,4.624000,1.333000,6.852000,0.842000,-0.679000,1.183000,5.522000,-1.715000,1.014000,-3.470000,1.779000,-7.817000,-0.622000,12.586000,1.070000,-4.114000,-1.439000,-1.665000
2018-03-10,1.518000,7.382000,1.518000,1.565000,1.253000,3.714000,-1.236000,-2.806000,9.648000,-3.963000,8.560000,5.362000,7.050000,2.827000,1.603000,4.984000,6.166000,-2.537000,6.008000,-2.865000,5.133000,-8.431000,-0.951000,11.040000,0.841000,-5.681000,0.992000,1.009000
2018-03-11,0.743000,7.553000,4.324000,1.553000,2.604000,3.790000,0.519000,-3.727000,8.345000,-4.390000,7.877000,4.777000,7.921000,5.679000,3.522000,5.583000,7.760000,-2.955000,4.970000,-3.245000,6.167000,-7.059000,1.886000,10.361000,3.427000,-5.134000,3.540000,1.414000
2018-03-12,2.988000,6.145000,5.639000,1.720000,4.843000,4.483000,1.800000,-3.617000,7.381000,-5.300000,6.557000,3.973000,9.633000,6.448000,5.398000,3.927000,7.545000,-0.095000,3.196000,-0.432000,5.746000,-5.369000,4.172000,9.412000,4.008000,-1.288000,5.018000,4.493000
2018-03-13,1.611000,2.292000,5.180000,1.023000,2.003000,2.174000,-0.062000,0.610000,7.799000,-2.743000,4.352000,2.334000,9.141000,5.582000,3.873000,1.784000,6.531000,2.383000,0.308000,1.490000,3.018000,-7.653000,2.458000,10.910000,4.609000,-3.026000,3.875000,1.475000
2018-03-14,-0.702000,1.660000,4.379000,-0.300000,-1.086000,-0.184000,-0.819000,-5.384000,8.782000,-9.741000,2.306000,2.249000,8.331000,4.690000,1.764000,7.228000,5.170000,-3.413000,0.448000,-3.246000,2.334000,-9.702000,-0.733000,11.310000,3.847000,-6.018000,3.534000,0.089000
2018-03-15,-1.182000,3.634000,3.942000,-0.130000,-1.357000,-0.972000,-1.059000,-9.659000,7.353000,-12.875000,6.405000,5.557000,7.934000,3.542000,1.348000,6.620000,5.568000,-4.604000,0.860000,-7.546000,1.288000,-9.704000,-1.583000,9.045000,3.003000,-8.479000,2.991000,-0.629000
2018-03-16,1.918000,2.200000,4.068000,0.602000,-2.931000,-0.922000,-3.812000,-9.885000,5.683000,-13.586000,5.039000,3.264000,8.957000,6.754000,3.664000,5.529000,7.331000,-8.531000,1.968000,-10.242000,-0.601000,-12.815000,-4.546000,8.240000,2.192000,-9.994000,3.796000,-0.550000
2018-03-17,-4.158000,-2.886000,6.722000,-1.462000,-6.278000,-3.965000,-4.244000,-9.184000,5.133000,-13.656000,1.439000,-1.415000,10.434000,2.105000,-2.267000,-0.755000,6.149000,-11.327000,-3.818000,-12.219000,-3.000000,-15.049000,-7.216000,8.149000,5.421000,-10.281000,-0.444000,-5.113000
2018-03-18,-5.638000,-3.075000,1.250000,-3.407000,-7.653000,-5.415000,-4.444000,-6.906000,4.563000,-7.490000,-0.388000,-1.529000,10.620000,0.008000,-4.994000,-1.059000,5.282000,-11.401000,-3.793000,-10.368000,-3.460000,-12.074000,-8.410000,7.305000,-5.158000,-10.663000,-3.397000,-7.405000
2018-03-19,-6.572000,-4.411000,0.115000,-4.572000,-8.827000,-6.991000,-4.298000,-1.950000,4.439000,-5.835000,-1.569000,-1.568000,9.875000,-2.010000,-5.085000,-0.060000,3.548000,-8.878000,-4.407000,-5.521000,-4.144000,-6.255000,-8.669000,6.950000,-5.819000,-5.425000,-4.797000,-7.720000
2018-03-20,-7.389000,-4.880000,-0.482000,-5.446000,-7.239000,-5.333000,-1.080000,-7.184000,2.812000,-13.373000,-2.499000,-0.722000,8.672000,-2.942000,-4.695000,-0.913000,2.699000,-6.291000,-5.982000,-4.110000,-1.495000,-5.386000,-6.435000,6.068000,-5.170000,-4.600000,-5.570000,-5.916000
2018-03-21,-7.470000,-1.662000,-0.970000,-5.923000,-4.832000,-4.423000,-1.151000,-9.111000,1.491000,-14.434000,-1.730000,-1.168000,8.619000,-2.646000,-5.167000,-0.104000,2.402000,-5.462000,-4.017000,-6.693000,-0.543000,-2.625000,-4.759000,2.816000,-5.828000,-4.340000,-4.798000,-7.308000
2018-03-22,-9.496000,1.337000,-2.369000,-6.409000,-6.472000,-1.587000,0.235000,-3.502000,0.845000,-5.597000,-1.362000,3.706000,9.185000,-3.897000,-5.558000,4.925000,1.187000,-3.870000,-1.304000,-3.465000,2.635000,-4.274000,-4.292000,4.223000,-6.394000,-2.578000,-7.126000,-7.828000
2018-03-23,-4.316000,1.110000,-3.294000,-3.113000,-2.260000,-0.239000,0.253000,-6.400000,3.804000,-9.236000,1.011000,4.773000,7.574000,-2.500000,-3.152000,4.857000,0.933000,-3.697000,0.143000,-4.511000,2.880000,-2.810000,-3.129000,8.755000,-6.824000,-3.006000,-5.903000,-5.531000
2018-03-24,-3.855000,1.763000,-4.515000,-4.317000,-2.405000,-0.900000,1.058000,-7.482000,5.951000,-8.950000,2.291000,3.821000,6.553000,-1.181000,-3.598000,3.659000,1.836000,-5.271000,-0.680000,-5.241000,2.277000,-1.958000,-1.941000,8.478000,-7.255000,-1.191000,-2.248000,-4.845000
2018-03-25,-3.306000,0.996000,-2.847000,-0.001000,-2.890000,-1.246000,1.231000,-0.707000,5.628000,-8.440000,3.078000,2.361000,7.183000,-1.689000,-2.389000,2.685000,2.675000,-1.394000,-1.135000,-0.845000,2.038000,-3.938000,-2.450000,7.686000,-5.476000,-1.686000,-2.351000,-3.104000
2018-03-26,-2.049000,2.215000,2.336000,0.036000,-2.177000,0.305000,0.739000,-6.697000,4.576000,-11.354000,3.687000,1.237000,9.622000,0.028000,-1.270000,2.987000,3.951000,-2.337000,1.046000,-4.791000,2.616000,-6.604000,-1.734000,5.847000,-1.745000,-4.574000,-2.080000,-1.933000
2018-03-27,-1.263000,0.352000,0.949000,-0.164000,-1.018000,-0.142000,-0.579000,-7.428000,6.303000,-11.912000,3.952000,4.034000,9.014000,1.589000,-0.197000,3.736000,4.917000,-4.050000,-0.241000,-5.483000,1.600000,-8.374000,-2.193000,8.963000,0.036000,-5.134000,1.358000,-1.641000
2018-03-28,-1.137000,3.124000,0.377000,3.273000,-1.336000,2.585000,-1.143000,-7.787000,7.737000,-8.747000,4.385000,1.227000,7.622000,2.790000,-0.379000,3.084000,5.251000,-4.882000,2.285000,-6.243000,3.341000,-9.197000,-2.105000,8.774000,-0.220000,-5.991000,0.892000,-2.022000
2018-03-29,1.266000,2.526000,-0.747000,0.342000,-0.141000,0.387000,-1.159000,-5.379000,7.776000,-8.328000,3.620000,1.128000,6.507000,5.446000,3.844000,2.376000,8.060000,-4.930000,1.715000,-7.994000,2.913000,-9.048000,0.186000,7.902000,-1.253000,-5.249000,4.591000,2.196000
2018-03-30,0.230000,2.640000,2.159000,-0.850000,-0.828000,-0.140000,-2.347000,-6.781000,6.137000,-8.744000,3.607000,3.412000,8.101000,6.618000,4.280000,2.899000,8.202000,-1.521000,0.951000,-3.431000,3.016000,-8.410000,-0.704000,7.127000,3.121000,-5.567000,5.085000,1.132000
2018-03-31,2.881000,1.766000,5.814000,0.021000,2.169000,1.755000,-1.052000,-4.680000,5.643000,-7.563000,2.381000,2.360000,10.057000,7.955000,7.931000,2.292000,7.127000,-1.837000,0.849000,-2.461000,2.749000,-8.228000,0.929000,7.850000,5.870000,-5.242000,5.563000,6.385000
2018-04-01,1.518000,3.347000,4.794000,-0.593000,-0.255000,0.363000,-1.139000,-3.531000,5.371000,-7.511000,3.319000,1.165000,9.433000,6.198000,4.571000,1.780000,6.297000,0.192000,0.651000,-1.717000,2.841000,-8.130000,0.108000,9.011000,4.308000,-2.678000,2.791000,0.892000
2018-04-02,0.084000,3.460000,3.376000,-1.529000,-0.977000,-0.202000,-1.208000,-1.077000,8.597000,-3.438000,4.781000,2.625000,8.225000,4.248000,2.458000,2.877000,5.045000,-2.123000,0.255000,-1.892000,2.237000,-8.296000,-0.738000,10.593000,1.341000,-2.636000,1.832000,-0.102000
2018-04-03,2.260000,7.589000,2.885000,3.223000,1.626000,6.758000,0.647000,-2.114000,9.131000,-5.194000,7.725000,6.091000,9.138000,6.211000,3.472000,5.087000,7.077000,-2.687000,6.984000,-3.269000,8.152000,-6.606000,-0.762000,11.151000,0.956000,-3.220000,4.277000,0.856000
2018-04-04,4.583000,7.130000,4.883000,4.108000,5.371000,6.878000,4.743000,-3.284000,8.529000,-6.562000,8.026000,2.894000,10.048000,7.177000,7.590000,0.661000,8.113000,2.105000,7.344000,0.443000,6.717000,-2.216000,4.904000,9.789000,5.105000,-0.045000,5.496000,4.998000
2018-04-05,3.887000,1.208000,7.754000,0.925000,3.828000,1.060000,1.915000,1.171000,7.286000,0.222000,5.008000,0.151000,11.447000,7.685000,7.679000,-0.290000,8.343000,4.943000,0.666000,3.931000,1.841000,-1.528000,6.297000,8.287000,8.510000,0.827000,6.618000,5.619000
2018-04-06,1.117000,0.337000,7.867000,-0.150000,0.058000,-0.787000,1.770000,0.624000,8.685000,-0.803000,3.681000,3.605000,11.389000,4.876000,6.862000,6.800000,6.965000,-0.357000,-0.520000,0.720000,0.116000,-2.155000,0.097000,8.948000,7.992000,-0.777000,2.363000,2.244000
2018-04-07,0.342000,5.925000,6.629000,2.822000,-1.640000,1.770000,2.633000,-0.354000,8.547000,-2.345000,8.271000,6.426000,11.195000,3.276000,5.786000,6.264000,7.566000,-1.292000,3.979000,-0.987000,5.187000,-1.484000,-1.193000,9.664000,6.997000,-0.809000,1.163000,1.711000
2018-04-08,3.665000,9.202000,5.003000,5.479000,5.018000,5.827000,3.615000,1.092000,7.567000,-0.614000,8.710000,5.551000,10.544000,6.518000,7.442000,5.398000,8.480000,0.053000,8.223000,0.896000,9.363000,-0.722000,4.373000,8.150000,6.936000,0.511000,4.097000,6.630000
2018-04-09,4.750000,8.608000,5.679000,6.710000,5.076000,6.467000,5.289000,2.362000,6.474000,-1.308000,8.516000,5.160000,10.393000,8.904000,8.151000,5.816000,9.193000,5.653000,8.601000,5.453000,7.683000,-2.116000,7.515000,7.916000,5.746000,1.466000,7.009000,7.113000
2018-04-10,5.653000,8.995000,6.558000,4.188000,7.178000,8.076000,3.564000,-0.963000,6.451000,-3.350000,6.913000,5.664000,11.365000,9.168000,10.009000,6.543000,8.615000,2.077000,5.490000,-0.715000,10.084000,-3.370000,7.787000,8.618000,6.955000,-1.605000,6.670000,7.995000
2018-04-11,4.522000,6.838000,9.327000,2.002000,7.227000,6.859000,2.260000,-1.372000,5.972000,-3.744000,5.750000,6.172000,12.291000,8.528000,9.385000,6.218000,7.953000,0.363000,3.814000,-1.728000,8.754000,-3.247000,7.598000,7.464000,10.354000,-2.310000,6.147000,7.403000
2018-04-12,7.832000,6.578000,8.033000,5.298000,8.215000,7.651000,3.192000,-1.420000,6.577000,-3.034000,6.578000,5.845000,12.129000,9.964000,9.469000,6.472000,9.279000,0.953000,6.511000,-1.325000,7.371000,-3.294000,8.144000,9.321000,9.451000,-0.884000,8.722000,8.015000
